0.080000,-27.650000,-10.670000,-10.510000,27.650000,1.860000,29.640000,-26.670000,23.380000,-31.650000,47.530000,11.300000,158.560000,258.540000,225.220000,0.000000,14.000000,0.000000
-0.150000,-25.010000,-12.270000,-12.110000,25.010000,1.950000,27.860000,-21.290000,24.260000,-34.670000,47.370000,11.360000,149.620000,263.090000,225.270000,0.000000,14.000000,0.000000
-0.160000,-26.270000,-9.770000,-9.670000,26.270000,1.460000,28.030000,-24.330000,25.040000,-38.080000,51.660000,11.980000,153.710000,272.490000,232.900000,0.000000,14.000000,0.000000
0.790000,-29.890000,-10.300000,-10.010000,29.900000,2.470000,31.630000,-31.840000,32.520000,-49.410000,67.170000,10.740000,158.480000,266.230000,230.310000,0.000000,14.000000,0.000000
0.220000,-30.480000,-13.230000,-13.000000,30.480000,2.450000,33.230000,-22.280000,29.390000,-34.230000,50.310000,10.450000,166.240000,270.640000,235.840000,0.000000,14.000000,0.000000
-2.720000,-29.690000,-14.810000,-15.100000,29.670000,-0.140000,33.290000,-18.650000,18.070000,-13.880000,29.450000,10.910000,151.980000,255.810000,221.200000,0.000000,14.000000,0.000000
-1.430000,-29.350000,-13.820000,-13.890000,29.340000,0.940000,32.480000,-24.780000,20.500000,-40.760000,51.920000,11.710000,152.360000,248.270000,216.300000,0.000000,14.000000,0.000000
-0.850000,-30.790000,-14.450000,-14.400000,30.780000,1.610000,34.020000,-27.170000,22.810000,-27.040000,44.610000,10.090000,152.090000,242.260000,212.200000,0.000000,14.000000,0.000000
-1.380000,-29.590000,-15.410000,-15.440000,29.580000,1.280000,33.390000,-29.130000,10.430000,-0.850000,30.950000,10.880000,144.650000,251.750000,216.050000,0.000000,14.000000,0.000000
-0.840000,-26.200000,-8.080000,-8.130000,26.190000,0.480000,27.430000,-4.750000,6.000000,-1.130000,7.730000,12.980000,141.540000,265.700000,224.320000,0.000000,14.000000,0.000000
-2.850000,-26.700000,-12.480000,-12.830000,26.670000,-0.690000,29.600000,-12.550000,17.090000,-26.010000,33.560000,11.160000,152.370000,267.130000,228.870000,0.000000,14.000000,0.000000
-0.420000,-27.110000,-10.230000,-10.170000,27.110000,1.280000,28.980000,-38.330000,10.670000,-10.350000,41.110000,11.020000,152.860000,265.680000,228.070000,0.000000,14.000000,0.000000
1.020000,-25.180000,-11.290000,-10.940000,25.190000,2.910000,27.620000,-45.100000,23.380000,-22.230000,55.450000,12.230000,139.190000,257.430000,218.020000,0.000000,14.000000,0.000000
-2.170000,-28.530000,-14.880000,-15.060000,28.510000,0.410000,32.250000,-11.010000,19.460000,-49.870000,54.650000,9.980000,169.270000,255.120000,226.500000,0.000000,14.000000,0.000000
-2.780000,-33.800000,-12.320000,-12.670000,33.780000,-0.710000,36.080000,-34.190000,19.620000,-27.890000,48.290000,9.570000,155.260000,232.210000,206.560000,0.000000,14.000000,0.000000
-0.530000,-32.310000,-13.970000,-13.870000,32.310000,1.820000,35.210000,-35.050000,11.320000,-17.170000,40.640000,9.250000,149.030000,224.590000,199.400000,0.000000,14.000000,0.000000
-1.240000,-26.520000,-13.800000,-13.830000,26.510000,1.130000,29.920000,-30.100000,20.970000,-31.560000,48.390000,10.410000,145.870000,244.710000,211.760000,0.000000,14.000000,0.000000
-0.550000,-27.330000,-9.760000,-9.730000,27.320000,1.060000,29.020000,-40.810000,14.390000,-22.170000,48.620000,10.320000,159.250000,255.090000,223.140000,0.000000,14.000000,0.000000
-1.970000,-22.560000,-6.100000,-6.390000,22.550000,-0.990000,23.460000,-26.430000,21.750000,-38.800000,51.740000,11.390000,157.190000,275.610000,236.140000,0.000000,14.000000,0.000000
-3.800000,-25.720000,-8.610000,-9.200000,25.690000,-2.340000,27.390000,-32.290000,19.650000,-28.050000,47.070000,10.850000,154.180000,255.880000,221.980000,0.000000,14.000000,0.000000
-1.700000,-28.240000,-14.370000,-14.480000,28.220000,0.760000,31.730000,-27.250000,14.480000,-18.980000,36.230000,10.040000,155.860000,245.340000,215.510000,0.000000,14.000000,0.000000
-0.930000,-31.370000,-11.730000,-11.750000,31.370000,1.010000,33.510000,-41.280000,26.110000,-37.500000,61.580000,10.060000,153.740000,246.970000,215.890000,0.000000,14.000000,0.000000
-1.240000,-30.780000,-10.740000,-10.840000,30.770000,0.520000,32.620000,-29.540000,23.690000,-33.170000,50.340000,10.070000,143.770000,226.990000,199.250000,0.000000,14.000000,0.000000
-0.830000,-29.040000,-12.330000,-12.310000,29.030000,1.230000,31.550000,-21.650000,18.000000,-19.710000,34.370000,10.180000,146.160000,236.900000,206.650000,0.000000,14.000000,0.000000
-2.120000,-31.400000,-8.900000,-9.190000,31.380000,-0.690000,32.710000,-39.500000,27.140000,-27.000000,55.010000,9.340000,165.450000,235.420000,212.100000,0.000000,14.000000,0.000000
-2.040000,-27.930000,-11.900000,-12.120000,27.920000,-0.030000,30.430000,-29.700000,15.310000,-5.520000,33.860000,10.050000,151.520000,243.680000,212.960000,0.000000,14.000000,0.000000
-0.020000,-27.190000,-10.670000,-10.530000,27.190000,1.730000,29.210000,-28.930000,17.510000,-15.150000,37.060000,10.590000,150.330000,253.250000,218.940000,0.000000,14.000000,0.000000
-1.850000,-19.590000,-10.550000,-10.750000,19.570000,-0.030000,22.330000,-33.380000,8.710000,-16.110000,38.070000,10.930000,157.390000,276.800000,236.990000,0.000000,14.000000,0.000000
0.500000,-20.420000,-10.880000,-10.630000,20.420000,2.340000,23.140000,-30.150000,23.230000,-39.170000,54.620000,10.670000,160.700000,282.070000,241.620000,0.000000,14.000000,0.000000
-1.170000,-21.930000,-13.030000,-13.050000,21.920000,1.080000,25.540000,-31.250000,30.170000,-33.830000,55.060000,10.640000,159.540000,278.900000,239.110000,0.000000,14.000000,0.000000
-1.260000,-27.020000,-10.060000,-10.160000,27.010000,0.400000,28.860000,-16.410000,24.620000,-25.790000,39.250000,9.330000,157.160000,260.240000,225.880000,0.000000,14.000000,0.000000
-0.060000,-25.060000,-17.170000,-16.930000,25.050000,2.910000,30.380000,-31.720000,24.630000,-28.600000,49.310000,9.820000,156.810000,258.370000,224.520000,0.000000,14.000000,0.000000
-0.730000,-28.390000,-10.110000,-10.120000,28.380000,0.910000,30.140000,-21.840000,19.160000,-24.840000,38.220000,10.310000,152.910000,247.960000,216.280000,0.000000,14.000000,0.000000
-1.650000,-26.940000,-12.010000,-12.150000,26.920000,0.370000,29.540000,-26.280000,20.170000,-17.650000,37.540000,10.390000,142.880000,238.200000,206.430000,0.000000,14.000000,0.000000
-0.920000,-28.140000,-14.530000,-14.500000,28.130000,1.540000,31.680000,-33.300000,26.740000,-32.290000,53.540000,9.540000,167.520000,244.050000,218.540000,0.000000,14.000000,0.000000
-1.730000,-28.070000,-14.790000,-14.900000,28.050000,0.800000,31.770000,-31.220000,12.180000,1.500000,33.540000,9.900000,163.820000,251.050000,221.980000,0.000000,14.000000,0.000000
-1.920000,-26.900000,-13.670000,-13.840000,26.880000,0.410000,30.230000,-9.200000,13.050000,-22.310000,27.430000,9.630000,172.110000,259.510000,230.380000,0.000000,14.000000,0.000000
-0.720000,-24.460000,-14.640000,-14.560000,24.450000,1.790000,28.520000,-36.900000,17.120000,-20.600000,45.590000,10.560000,151.680000,243.630000,212.980000,0.000000,14.000000,0.000000
-1.770000,-28.580000,-12.710000,-12.870000,28.560000,0.360000,31.330000,-25.010000,28.240000,-31.160000,48.930000,9.630000,150.180000,258.390000,222.320000,0.000000,14.000000,0.000000
-2.950000,-26.230000,-18.080000,-18.360000,26.200000,0.210000,31.990000,-34.530000,27.960000,-35.320000,56.760000,8.800000,149.810000,231.190000,204.060000,0.000000,14.000000,0.000000
-2.340000,-30.790000,-11.370000,-11.660000,30.770000,-0.470000,32.910000,-24.920000,17.990000,-4.810000,31.110000,10.280000,144.760000,241.020000,208.930000,0.000000,14.000000,0.000000
-1.690000,-27.700000,-13.490000,-13.610000,27.680000,0.590000,30.850000,-21.790000,25.860000,-26.390000,42.900000,9.730000,152.810000,254.830000,220.830000,0.000000,14.000000,0.000000
-1.280000,-22.850000,-8.990000,-9.110000,22.840000,0.200000,24.590000,-25.110000,14.890000,-4.000000,29.460000,11.040000,155.720000,268.390000,230.840000,0.000000,14.000000,0.000000
-1.150000,-19.890000,-8.250000,-8.350000,19.880000,0.210000,21.570000,-18.290000,15.330000,-18.270000,30.050000,11.180000,160.160000,273.350000,235.620000,0.000000,14.000000,0.000000
0.130000,-21.440000,-5.720000,-5.640000,21.440000,0.990000,22.190000,-17.490000,23.850000,-30.940000,42.800000,11.180000,165.660000,273.520000,237.560000,0.000000,14.000000,0.000000
-2.500000,-20.030000,-12.240000,-12.530000,20.010000,-0.370000,23.610000,-22.400000,10.950000,-1.820000,25.000000,12.150000,155.920000,259.940000,225.260000,0.000000,14.000000,0.000000
-2.030000,-20.470000,-11.120000,-11.340000,20.450000,-0.130000,23.380000,-22.430000,25.920000,-35.590000,49.420000,10.970000,162.950000,262.380000,229.240000,0.000000,14.000000,0.000000
-0.410000,-20.810000,-9.980000,-9.920000,20.800000,1.250000,23.080000,-32.670000,32.580000,-31.050000,55.620000,11.010000,156.180000,265.840000,229.290000,0.000000,14.000000,0.000000
-1.040000,-24.150000,-12.410000,-12.430000,24.140000,1.050000,27.170000,-38.050000,35.590000,-33.110000,61.730000,10.970000,157.410000,269.860000,232.380000,0.000000,14.000000,0.000000
0.410000,-30.260000,-11.890000,-11.660000,30.270000,2.320000,32.520000,-30.040000,44.330000,-53.220000,75.500000,9.840000,161.360000,255.610000,224.200000,0.000000,14.000000,0.000000
-3.720000,-30.800000,-15.580000,-16.050000,30.770000,-1.070000,34.720000,-21.110000,25.280000,-9.510000,34.280000,9.340000,149.440000,233.320000,205.360000,0.000000,14.000000,0.000000
2.280000,-27.580000,-14.880000,-14.250000,27.600000,4.740000,31.420000,-19.730000,13.700000,-2.850000,24.190000,10.840000,146.970000,244.390000,211.920000,0.000000,14.000000,0.000000
-0.190000,-25.680000,-10.190000,-10.090000,25.680000,1.460000,27.630000,-24.320000,26.460000,-25.330000,43.960000,11.150000,151.620000,234.870000,207.120000,0.000000,14.000000,0.000000
-0.680000,-24.060000,-9.090000,-9.110000,24.050000,0.790000,25.730000,-17.340000,24.510000,-28.020000,41.070000,11.910000,148.150000,239.910000,209.330000,0.000000,14.000000,0.000000
2.600000,-2.190000,41.630000,41.730000,1.340000,1.290000,41.770000,-46.250000,-25.830000,73.240000,90.390000,1.110000,426.600000,522.890000,490.790000,0.000000,15.000000,0.000000
3.150000,-5.700000,41.100000,41.270000,4.550000,2.850000,41.610000,-7.120000,-34.450000,-37.490000,51.410000,0.770000,354.670000,653.080000,553.610000,0.000000,15.000000,0.000000
4.380000,3.680000,41.820000,41.920000,-4.780000,1.290000,42.210000,-8.220000,27.570000,72.600000,78.090000,1.370000,272.290000,442.450000,385.730000,0.000000,15.000000,0.000000
5.560000,8.870000,39.500000,39.580000,-10.090000,1.020000,40.860000,0.580000,-48.750000,85.130000,98.100000,1.340000,283.350000,419.570000,374.160000,0.000000,15.000000,0.000000
6.230000,9.020000,39.120000,39.230000,-10.430000,1.640000,40.630000,-46.430000,-98.750000,137.280000,175.370000,2.700000,209.030000,326.800000,287.540000,0.000000,15.000000,0.000000
6.970000,9.460000,38.460000,38.600000,-11.070000,2.250000,40.220000,-26.630000,-93.100000,148.350000,177.150000,3.860000,161.380000,258.550000,226.160000,0.000000,15.000000,0.000000
5.960000,8.360000,36.170000,36.280000,-9.720000,1.700000,37.600000,6.330000,-117.570000,164.130000,201.990000,3.650000,197.400000,308.570000,271.510000,0.000000,15.000000,0.000000
6.070000,12.110000,38.640000,38.700000,-13.340000,0.610000,40.950000,-47.780000,-130.430000,117.490000,181.930000,1.790000,298.440000,448.670000,398.590000,0.000000,15.000000,0.000000
6.850000,13.000000,38.570000,38.650000,-14.420000,1.110000,41.270000,-26.500000,-127.600000,133.090000,186.270000,2.000000,284.160000,413.090000,370.110000,0.000000,15.000000,0.000000
7.730000,12.860000,37.720000,37.850000,-14.550000,2.020000,40.600000,-50.480000,-127.360000,147.070000,200.990000,1.860000,294.080000,420.570000,378.410000,0.000000,15.000000,0.000000
7.570000,14.040000,38.850000,38.960000,-15.630000,1.490000,42.000000,-26.410000,-121.030000,140.600000,187.390000,1.930000,283.800000,419.800000,374.470000,0.000000,15.000000,0.000000
4.370000,13.410000,39.170000,39.140000,-14.100000,-1.400000,41.630000,-46.520000,-141.370000,147.410000,209.470000,1.710000,325.880000,448.300000,407.490000,0.000000,15.000000,0.000000
5.670000,9.690000,37.970000,38.040000,-10.920000,0.960000,39.590000,-33.590000,-140.520000,241.660000,281.560000,2.840000,264.450000,309.100000,294.210000,0.000000,15.000000,0.000000
4.430000,9.660000,39.070000,39.100000,-10.520000,-0.270000,40.490000,-47.880000,-115.820000,221.940000,254.880000,2.760000,238.500000,319.820000,292.710000,0.000000,15.000000,0.000000
4.560000,10.510000,40.040000,40.060000,-11.370000,-0.420000,41.650000,-80.120000,-176.680000,194.140000,274.450000,0.850000,571.500000,570.450000,570.800000,0.000000,15.000000,0.000000
3.530000,11.340000,40.480000,40.440000,-11.880000,-1.670000,42.180000,-67.220000,-211.770000,164.690000,276.560000,1.200000,523.690000,423.910000,457.170000,0.000000,15.000000,0.000000
4.650000,8.100000,40.750000,40.800000,-9.090000,0.320000,41.800000,-65.800000,-213.440000,153.240000,270.870000,1.130000,456.430000,517.320000,497.020000,0.000000,15.000000,0.000000
5.020000,7.280000,41.680000,41.750000,-8.420000,0.870000,42.600000,-68.730000,-196.510000,124.130000,242.380000,0.950000,553.520000,647.750000,616.340000,0.000000,15.000000,0.000000
6.340000,8.400000,42.140000,42.260000,-9.870000,1.790000,43.430000,-114.130000,-224.480000,72.430000,262.040000,0.510000,743.830000,875.300000,831.480000,0.000000,15.000000,0.000000
5.360000,8.220000,42.490000,42.570000,-9.410000,0.890000,43.610000,-53.870000,-244.370000,65.510000,258.670000,0.600000,650.030000,789.150000,742.780000,0.000000,15.000000,0.000000
2.490000,7.710000,41.610000,41.580000,-8.100000,-1.670000,42.390000,-75.370000,-210.760000,49.880000,229.320000,0.530000,796.490000,891.690000,859.960000,0.000000,15.000000,0.000000
5.600000,8.800000,40.060000,40.150000,-10.040000,1.060000,41.400000,-24.350000,-133.210000,263.890000,296.610000,2.030000,409.330000,357.260000,374.620000,0.000000,15.000000,0.000000
-0.660000,-3.700000,41.700000,41.680000,3.740000,-1.410000,41.870000,23.740000,-34.210000,6.950000,42.210000,0.530000,664.170000,998.520000,887.070000,0.000000,15.000000,0.000000
3.200000,-1.420000,43.390000,43.500000,0.430000,1.550000,43.530000,-64.960000,-46.980000,93.360000,123.050000,0.570000,719.870000,806.760000,777.800000,0.000000,15.000000,0.000000
0.090000,-1.100000,44.640000,44.610000,1.030000,-1.560000,44.650000,-34.040000,-103.500000,16.560000,110.210000,0.370000,1029.010000,828.630000,895.430000,0.000000,15.000000,0.000000
-0.950000,-1.630000,43.180000,43.120000,1.830000,-2.340000,43.220000,-13.360000,-138.160000,-7.540000,139.010000,0.440000,673.980000,1077.800000,943.190000,0.000000,15.000000,0.000000
3.940000,-2.590000,42.540000,42.700000,1.340000,2.640000,42.800000,-49.630000,-90.900000,-21.070000,105.690000,0.400000,691.170000,1048.890000,929.650000,0.000000,15.000000,0.000000
3.010000,1.190000,42.740000,42.810000,-2.010000,0.650000,42.860000,19.330000,-115.130000,-1.540000,116.750000,0.370000,878.810000,1280.380000,1146.520000,0.000000,15.000000,0.000000
1.510000,2.870000,40.860000,40.850000,-3.180000,-1.180000,40.990000,39.390000,-38.480000,2.410000,55.110000,0.560000,735.300000,1116.060000,989.140000,0.000000,15.000000,0.000000
3.750000,2.040000,41.280000,41.370000,-3.040000,1.170000,41.500000,-11.710000,41.180000,1.810000,42.850000,0.480000,843.180000,1211.560000,1088.770000,0.000000,15.000000,0.000000
1.930000,0.110000,41.860000,41.900000,-0.660000,-0.040000,41.910000,31.710000,50.200000,0.260000,59.380000,0.460000,808.650000,1164.370000,1045.790000,0.000000,15.000000,0.000000
1.850000,3.850000,41.600000,41.590000,-4.220000,-1.180000,41.820000,18.540000,0.360000,5.050000,19.220000,0.370000,982.120000,1580.900000,1381.310000,0.000000,15.000000,0.000000
1.720000,4.130000,39.890000,39.870000,-4.450000,-1.300000,40.140000,24.070000,-7.580000,15.770000,29.760000,0.540000,830.700000,1288.330000,1135.780000,0.000000,15.000000,0.000000
3.060000,-2.090000,40.670000,40.790000,1.120000,1.730000,40.840000,-10.760000,116.570000,19.290000,118.650000,0.560000,806.160000,1271.880000,1116.640000,0.000000,15.000000,0.000000
0.910000,-1.200000,41.270000,41.280000,0.890000,-0.610000,41.300000,27.160000,86.470000,22.870000,93.480000,0.570000,775.960000,1132.940000,1013.950000,0.000000,15.000000,0.000000
3.470000,0.380000,41.610000,41.710000,-1.370000,1.370000,41.750000,4.720000,29.760000,26.510000,40.130000,0.490000,777.850000,1151.920000,1027.230000,0.000000,15.000000,0.000000
1.630000,-3.050000,41.210000,41.280000,2.450000,0.620000,41.350000,4.470000,90.650000,33.000000,96.580000,0.580000,739.180000,1104.570000,982.770000,0.000000,15.000000,0.000000
5.170000,-4.820000,39.310000,39.560000,3.130000,4.590000,39.940000,-36.080000,105.280000,143.460000,181.570000,1.500000,394.300000,528.020000,483.450000,0.000000,15.000000,0.000000
3.120000,-4.670000,42.530000,42.680000,3.570000,2.440000,42.900000,30.930000,91.640000,44.760000,106.570000,0.570000,673.950000,893.920000,820.590000,0.000000,15.000000,0.000000
1.220000,-2.290000,42.160000,42.200000,1.840000,-0.050000,42.240000,27.410000,36.750000,23.980000,51.740000,0.560000,630.850000,935.330000,833.840000,0.000000,15.000000,0.000000
0.490000,-2.540000,42.030000,42.040000,2.290000,-0.660000,42.110000,23.290000,72.220000,39.040000,85.330000,0.570000,680.020000,993.200000,888.810000,0.000000,15.000000,0.000000
4.130000,-2.260000,41.470000,41.630000,0.980000,2.770000,41.730000,-47.660000,65.080000,46.530000,93.120000,0.630000,632.110000,975.190000,860.830000,0.000000,15.000000,0.000000
2.530000,-1.570000,43.000000,43.080000,0.780000,0.970000,43.100000,-21.990000,68.570000,96.860000,120.700000,0.700000,838.950000,594.720000,676.130000,0.000000,15.000000,0.000000
0.480000,-1.170000,42.170000,42.170000,0.990000,-1.070000,42.190000,32.520000,7.340000,53.990000,63.450000,0.580000,649.580000,824.810000,766.400000,0.000000,15.000000,0.000000
1.600000,-2.370000,41.310000,41.370000,1.810000,0.380000,41.410000,7.730000,80.190000,35.840000,88.170000,0.580000,688.020000,888.520000,821.690000,0.000000,15.000000,0.000000
-2.060000,-2.350000,41.270000,41.170000,2.850000,-3.130000,41.390000,44.800000,50.940000,39.240000,78.370000,0.600000,671.770000,897.830000,822.480000,0.000000,15.000000,0.000000
-0.830000,-0.760000,38.890000,38.830000,0.970000,-2.300000,38.910000,74.600000,40.290000,34.140000,91.400000,0.840000,569.920000,851.820000,757.860000,0.000000,15.000000,0.000000
0.830000,-0.590000,39.370000,39.370000,0.320000,-0.780000,39.380000,45.030000,46.660000,9.480000,65.530000,0.750000,575.230000,844.930000,755.030000,0.000000,15.000000,0.000000
2.170000,0.870000,38.600000,38.640000,-1.460000,0.120000,38.670000,31.830000,30.500000,13.970000,46.240000,0.870000,592.560000,876.320000,781.730000,0.000000,15.000000,0.000000
3.040000,1.930000,38.160000,38.220000,-2.720000,0.670000,38.330000,-12.990000,20.320000,38.460000,45.400000,1.080000,533.270000,829.450000,730.730000,0.000000,15.000000,0.000000
1.150000,2.850000,40.180000,40.160000,-3.060000,-1.500000,40.300000,20.040000,-37.970000,32.220000,53.680000,0.980000,573.670000,834.040000,747.250000,0.000000,15.000000,0.000000
7.770000,1.490000,39.920000,40.190000,-3.660000,5.240000,40.700000,-94.200000,-39.630000,75.670000,127.160000,1.770000,507.740000,755.920000,673.190000,0.000000,15.000000,0.000000
2.780000,10.970000,39.820000,39.760000,-11.300000,-2.250000,41.400000,-32.560000,-83.270000,184.720000,205.210000,2.090000,389.610000,340.560000,356.910000,0.000000,15.000000,0.000000
5.300000,6.800000,41.120000,41.220000,-8.030000,1.300000,42.020000,-15.340000,-132.120000,215.870000,253.550000,0.890000,613.820000,596.610000,602.350000,0.000000,15.000000,0.000000
5.470000,10.450000,38.900000,38.960000,-11.580000,0.510000,40.650000,-52.500000,-200.590000,171.960000,269.370000,1.430000,462.670000,558.200000,526.360000,0.000000,15.000000,0.000000
4.110000,9.500000,39.550000,39.570000,-10.280000,-0.550000,40.880000,-30.780000,-201.070000,155.200000,255.860000,1.490000,405.800000,531.390000,489.530000,0.000000,15.000000,0.000000
2.460000,9.400000,40.480000,40.430000,-9.710000,-2.140000,41.630000,-42.090000,-221.520000,142.680000,266.830000,1.030000,557.510000,652.290000,620.700000,0.000000,15.000000,0.000000
4.000000,9.700000,41.220000,41.230000,-10.430000,-0.780000,42.530000,-50.680000,-182.850000,107.460000,218.050000,0.570000,873.820000,811.430000,832.230000,0.000000,15.000000,0.000000
3.400000,10.830000,40.670000,40.640000,-11.350000,-1.650000,42.220000,-19.790000,-196.830000,124.820000,233.900000,0.960000,566.870000,493.700000,518.090000,0.000000,15.000000,0.000000
3.150000,1.510000,42.410000,42.480000,-2.350000,0.700000,42.550000,-30.910000,-118.970000,115.430000,168.620000,0.930000,532.490000,459.810000,484.040000,0.000000,15.000000,0.000000
4.470000,4.170000,41.500000,41.600000,-5.270000,1.250000,41.950000,-31.030000,-138.320000,116.560000,183.530000,0.960000,542.750000,448.310000,479.790000,0.000000,15.000000,0.000000
2.230000,3.310000,42.490000,42.500000,-3.810000,-0.700000,42.680000,9.610000,-115.680000,104.020000,155.870000,1.040000,416.050000,530.820000,492.560000,0.000000,15.000000,0.000000
1.090000,-1.350000,41.360000,41.390000,0.980000,-0.410000,41.400000,-14.090000,-47.210000,101.720000,113.020000,1.580000,284.530000,443.580000,390.560000,0.000000,15.000000,0.000000
0.030000,-0.910000,42.160000,42.130000,0.860000,-1.590000,42.170000,-0.340000,-37.300000,85.120000,92.940000,1.050000,516.940000,411.370000,446.560000,0.000000,15.000000,0.000000
5.110000,-1.130000,38.510000,38.740000,3.030000,0.680000,38.860000,52.400000,0.850000,-6.340000,52.780000,0.860000,696.690000,866.790000,810.090000,0.000000,16.000000,0.000000
4.600000,-2.560000,38.390000,38.520000,4.150000,-0.340000,38.750000,50.500000,-8.120000,-2.210000,51.200000,0.750000,871.640000,1075.270000,1007.390000,0.000000,16.000000,0.000000
4.320000,-3.070000,38.340000,38.430000,4.510000,-0.800000,38.700000,52.220000,-12.920000,-9.410000,54.610000,0.910000,683.980000,862.280000,802.850000,0.000000,16.000000,0.000000
5.100000,-3.810000,38.210000,38.340000,5.500000,-0.350000,38.730000,53.450000,-3.670000,2.600000,53.640000,0.930000,655.690000,827.360000,770.140000,0.000000,16.000000,0.000000
4.870000,-2.830000,38.180000,38.320000,4.500000,-0.180000,38.590000,46.490000,-3.500000,3.890000,46.790000,0.840000,840.650000,1023.940000,962.850000,0.000000,16.000000,0.000000
4.830000,-2.660000,38.340000,38.490000,4.330000,-0.170000,38.730000,50.940000,4.740000,20.850000,55.250000,0.530000,1162.240000,1512.000000,1395.410000,0.000000,16.000000,0.000000
5.100000,-2.540000,37.950000,38.130000,4.330000,0.170000,38.380000,41.350000,-8.170000,12.520000,43.960000,0.550000,1100.450000,1385.210000,1290.290000,0.000000,16.000000,0.000000
5.850000,-2.430000,37.940000,38.190000,4.520000,0.900000,38.470000,38.940000,-3.790000,7.450000,39.820000,0.520000,1208.010000,1465.210000,1379.480000,0.000000,16.000000,0.000000
6.610000,-2.730000,37.690000,38.000000,5.090000,1.490000,38.370000,38.470000,-20.790000,6.840000,44.260000,0.430000,1464.270000,1769.340000,1667.650000,0.000000,16.000000,0.000000
7.220000,-2.800000,37.760000,38.110000,5.390000,2.020000,38.540000,37.460000,-13.920000,15.460000,42.850000,0.380000,1670.620000,2068.290000,1935.730000,0.000000,16.000000,0.000000
7.490000,-2.540000,37.620000,38.000000,5.260000,2.380000,38.440000,30.490000,-25.220000,14.700000,42.210000,0.420000,1429.730000,1904.690000,1746.370000,0.000000,16.000000,0.000000
7.880000,-3.020000,37.630000,38.040000,5.860000,2.540000,38.570000,19.360000,-25.470000,24.810000,40.480000,0.340000,1810.450000,2190.610000,2063.890000,0.000000,16.000000,0.000000
7.970000,-2.810000,37.550000,37.970000,5.700000,2.720000,38.490000,27.310000,-30.950000,23.600000,47.550000,0.360000,1671.390000,2160.920000,1997.740000,0.000000,16.000000,0.000000
8.250000,-3.500000,37.680000,38.090000,6.450000,2.700000,38.730000,15.030000,-22.360000,27.080000,38.200000,0.380000,1601.460000,2005.190000,1870.610000,0.000000,16.000000,0.000000
8.150000,-3.840000,37.640000,38.040000,6.720000,2.470000,38.710000,10.160000,-13.540000,17.360000,24.250000,0.340000,1776.810000,2239.850000,2085.500000,0.000000,16.000000,0.000000
7.550000,-3.510000,37.990000,38.350000,6.180000,2.020000,38.900000,8.200000,-20.230000,25.870000,33.850000,0.330000,1949.930000,2423.250000,2265.480000,0.000000,16.000000,0.000000
7.750000,-3.630000,37.780000,38.140000,6.370000,2.180000,38.730000,-1.800000,-25.970000,23.730000,35.230000,0.340000,1709.000000,2180.870000,2023.580000,0.000000,16.000000,0.000000
7.760000,-4.160000,37.930000,38.280000,6.860000,1.960000,38.940000,-1.110000,-27.460000,17.980000,32.840000,0.390000,1547.160000,1945.290000,1812.580000,0.000000,16.000000,0.000000
7.720000,-4.120000,37.580000,37.930000,6.810000,1.970000,38.580000,14.280000,-26.190000,10.540000,31.640000,0.420000,1340.860000,1696.140000,1577.720000,0.000000,16.000000,0.000000
7.730000,-4.650000,37.520000,37.850000,7.300000,1.770000,38.590000,3.840000,-37.580000,8.350000,38.690000,0.440000,1325.610000,1688.470000,1567.520000,0.000000,16.000000,0.000000
7.530000,-4.110000,37.570000,37.900000,6.730000,1.800000,38.540000,3.900000,-47.390000,9.170000,48.430000,0.500000,1090.020000,1414.470000,1306.320000,0.000000,16.000000,0.000000
7.440000,-4.030000,37.860000,38.180000,6.620000,1.720000,38.790000,26.340000,-28.680000,2.060000,39.000000,0.430000,1235.360000,1609.610000,1484.860000,0.000000,16.000000,0.000000
6.950000,-3.510000,37.910000,38.210000,5.950000,1.460000,38.700000,34.690000,-30.130000,8.850000,46.800000,0.520000,1089.140000,1377.990000,1281.710000,0.000000,16.000000,0.000000
6.700000,-3.240000,38.070000,38.360000,5.600000,1.330000,38.790000,32.950000,-17.310000,8.250000,38.120000,0.420000,1242.920000,1609.490000,1487.300000,0.000000,16.000000,0.000000
6.290000,-2.240000,37.880000,38.170000,4.520000,1.360000,38.460000,30.050000,-34.930000,6.660000,46.550000,0.410000,1224.890000,1575.400000,1458.560000,0.000000,16.000000,0.000000
6.220000,-1.960000,37.910000,38.210000,4.230000,1.400000,38.470000,13.730000,-14.610000,12.730000,23.750000,0.400000,1280.440000,1731.770000,1581.330000,0.000000,16.000000,0.000000
5.690000,-1.800000,37.870000,38.130000,3.890000,0.980000,38.340000,6.170000,-20.510000,2.750000,21.590000,0.350000,1423.770000,1873.000000,1723.260000,0.000000,16.000000,0.000000
5.170000,-2.370000,37.900000,38.090000,4.200000,0.280000,38.330000,14.280000,-19.870000,10.980000,26.820000,0.360000,1442.650000,1952.310000,1782.420000,0.000000,16.000000,0.000000
5.580000,-1.950000,37.570000,37.810000,3.980000,0.840000,38.030000,21.840000,-28.610000,0.710000,36.000000,0.430000,1241.930000,1605.540000,1484.340000,0.000000,16.000000,0.000000
5.420000,-2.960000,37.630000,37.820000,4.840000,0.300000,38.130000,2.320000,-25.490000,6.840000,26.490000,0.400000,1272.060000,1641.710000,1518.490000,0.000000,16.000000,0.000000
